INFER,1141449,silence,0.8555,353013
INFER,1141803,silence,0.7773,353299
INFER,1142158,silence,0.8047,353376
INFER,1142513,silence,0.7578,353553
INFER,1142868,silence,0.8242,353022
INFER,1143222,silence,0.8047,353369
INFER,1143577,silence,0.8164,353491
INFER,1143932,silence,0.7187,352980
INFER,1144286,silence,0.7812,353324
INFER,1144641,silence,0.8242,353697
INFER,1144996,silence,0.8164,353742
INFER,1145351,silence,0.8008,353351
INFER,1145706,silence,0.7773,353222
INFER,1146061,silence,0.6875,353489
INFER,1146415,silence,0.7617,353293
INFER,1146770,silence,0.6641,353213
INFER,1147125,silence,0.7773,353401
INFER,1147480,silence,0.7148,353645
INFER,1147835,silence,0.7344,353167
INFER,1148189,silence,0.7148,353474
INFER,1148544,silence,0.7578,353871
INFER,1148900,silence,0.7617,353096
INFER,1149254,silence,0.6641,353297
INFER,1149609,silence,0.5859,353405
INFER,1149964,silence,0.6719,353586
INFER,1150319,silence,0.6172,353252
INFER,1150673,silence,0.6172,353143
INFER,1151028,silence,0.5859,353273
INFER,1151383,silence,0.6641,353713
INFER,1151738,silence,0.6602,353000
INFER,1152092,silence,0.7578,353281
INFER,1152447,silence,0.8359,353596
INFER,1152802,silence,0.7852,353475
INFER,1153157,silence,0.7773,353318
INFER,1153512,silence,0.7461,353556
INFER,1153867,silence,0.8125,353506
INFER,1154222,silence,0.8164,352763
INFER,1154576,silence,0.7305,353343
INFER,1154931,silence,0.6953,353681
INFER,1155286,silence,0.7617,353047
INFER,1155640,silence,0.8438,353315
INFER,1155995,silence,0.8672,353475
INFER,1156350,silence,0.8359,353654
INFER,1156705,silence,0.7617,353368
INFER,1157060,silence,0.8281,353446
INFER,1157415,silence,0.8516,353662
INFER,1157770,silence,0.8047,353037
INFER,1158125,silence,0.7578,353247
INFER,1158479,silence,0.6055,353433
INFER,1158834,silence,0.6133,353765
INFER,1159190,silence,0.6328,353253
INFER,1159544,silence,0.6758,353136
INFER,1159899,silence,0.7422,353780
INFER,1160254,silence,0.7187,353413
INFER,1160609,silence,0.6719,353420
INFER,1160964,silence,0.6875,353677
INFER,1161319,silence,0.7187,353932
INFER,1161674,silence,0.6367,353131
INFER,1162029,silence,0.6523,353497
INFER,1162384,silence,0.7227,353641
INFER,1162739,silence,0.7070,352850
INFER,1163093,silence,0.6641,353127
INFER,1163447,silence,0.7578,353082
INFER,1163802,silence,0.8438,353496
INFER,1164157,silence,0.7148,352996
INFER,1164511,silence,0.7227,353305
INFER,1164866,silence,0.8047,353698
INFER,1165221,silence,0.8438,353151
INFER,1165576,silence,0.8945,353179
INFER,1165930,silence,0.8672,353526
INFER,1166285,silence,0.8125,353843
INFER,1166640,silence,0.7187,353189
INFER,1166995,silence,0.7305,353375
INFER,1167350,silence,0.6719,353497
INFER,1167705,silence,0.6719,353084
INFER,1168059,silence,0.7187,353383
INFER,1168414,silence,0.6953,353428
INFER,1168769,silence,0.7148,353676
INFER,1169124,silence,0.6719,353191
INFER,1169479,silence,0.6133,353397
INFER,1169834,silence,0.7617,353432
INFER,1170188,silence,0.7422,353345
INFER,1170543,silence,0.6641,353278
INFER,1170898,silence,0.7969,353391
INFER,1171253,silence,0.6641,353668
INFER,1171608,silence,0.6836,353194
INFER,1171962,silence,0.7148,353554
INFER,1172317,silence,0.7148,353691
INFER,1172673,silence,0.6406,353301
INFER,1173028,silence,0.6133,353272
INFER,1173382,silence,0.7187,353514
INFER,1173737,silence,0.7227,353776
INFER,1174092,silence,0.7422,353357
INFER,1174447,silence,0.7422,353126
INFER,1174802,silence,0.7852,353430
INFER,1175156,silence,0.8008,353319
INFER,1175511,silence,0.7187,353134
INFER,1175866,silence,0.6758,353340
INFER,1176220,silence,0.7578,353763
INFER,1176576,silence,0.7227,353297
INFER,1176930,silence,0.6641,353617
INFER,1177286,silence,0.7461,353518
INFER,1177641,silence,0.7422,353283
INFER,1177995,silence,0.7344,353369
INFER,1178350,silence,0.7070,353419
INFER,1178705,silence,0.7617,353612
INFER,1179060,silence,0.8047,353020
INFER,1179415,silence,0.7422,353393
INFER,1179769,silence,0.7852,353480
INFER,1180124,silence,0.7461,353731
INFER,1180479,silence,0.7422,353246
INFER,1180834,silence,0.7422,353399
INFER,1181189,silence,0.8047,353522
INFER,1181544,silence,0.6641,353190
INFER,1181898,silence,0.6992,353224
INFER,1182253,silence,0.7578,353135
INFER,1182608,silence,0.7422,353525
INFER,1182963,silence,0.7227,353114
INFER,1183317,silence,0.7422,353212
INFER,1183672,silence,0.6992,353540
INFER,1184027,silence,0.7422,353037
INFER,1184381,silence,0.7422,353118
INFER,1184736,silence,0.7187,353570
INFER,1185091,silence,0.6992,353982
INFER,1185446,silence,0.6992,353114
INFER,1185801,silence,0.7422,353493
INFER,1186156,silence,0.6875,353443
INFER,1186511,silence,0.6328,353236
INFER,1186865,silence,0.7148,353294
INFER,1187220,silence,0.6328,353051
INFER,1187574,silence,0.6328,353388
INFER,1187929,silence,0.5781,352945
INFER,1188283,silence,0.7422,352999
INFER,1188638,silence,0.6172,353441
INFER,1188993,silence,0.6445,353005
INFER,1189347,silence,0.5859,353492
INFER,1189702,silence,0.5547,353420
INFER,1190057,silence,0.5234,353696
INFER,1190412,silence,0.6133,353220
INFER,1190767,silence,0.6875,353324
INFER,1191121,silence,0.6992,353623
INFER,1191476,silence,0.5937,353173
INFER,1191831,silence,0.6875,353188
INFER,1192185,silence,0.6602,353280
INFER,1192540,silence,0.5937,353741
INFER,1192895,silence,0.5000,353239
INFER,1193250,silence,0.5937,353375
INFER,1193605,silence,0.5234,353569
INFER,1193960,silence,0.5391,353292
INFER,1194315,silence,0.6055,353194
INFER,1194669,silence,0.5508,353530
INFER,1195024,silence,0.6406,353671
INFER,1195379,silence,0.5781,353332
INFER,1195734,silence,0.6445,353349
INFER,1196089,silence,0.6719,353489
INFER,1196444,silence,0.7695,353079
INFER,1196798,silence,0.7187,353385
INFER,1197153,silence,0.6641,353528
INFER,1197508,silence,0.6875,353709
INFER,1197864,silence,0.6875,353377
INFER,1198218,silence,0.5859,353525
INFER,1198573,silence,0.6523,353576
INFER,1198928,silence,0.7227,353286
INFER,1199283,silence,0.6641,353170
INFER,1199637,silence,0.7656,353571
INFER,1199992,silence,0.7187,353739
INFER,1200348,silence,0.5625,353207
INFER,1200702,silence,0.6133,353389
INFER,1201057,silence,0.6133,353393
INFER,1201412,silence,0.6875,353155
INFER,1201767,silence,0.6875,353081
INFER,1202121,silence,0.5430,353376
INFER,1202476,silence,0.5430,353475
INFER,1202831,silence,0.6875,353139
INFER,1203185,silence,0.6719,353386
INFER,1203540,silence,0.5859,353590
INFER,1203895,silence,0.5937,353726
INFER,1204250,silence,0.6992,353068
INFER,1204605,silence,0.6641,353554
INFER,1204960,silence,0.7227,353790
INFER,1205315,silence,0.6992,353232
INFER,1205670,silence,0.6719,353590
INFER,1206025,silence,0.7422,353590
INFER,1206380,silence,0.6953,353724
INFER,1206735,silence,0.7305,353358
INFER,1207090,silence,0.7773,353226
INFER,1207444,silence,0.7695,353781
INFER,1207799,silence,0.7227,353125
INFER,1208154,silence,0.5234,353182
INFER,1208509,silence,0.5703,353446
INFER,1208863,silence,0.6523,353457
INFER,1209218,silence,0.6328,353152
INFER,1209573,silence,0.5508,353187
INFER,1209928,silence,0.6328,353623
INFER,1210283,silence,0.6875,353175
INFER,1210637,silence,0.5508,353141
INFER,1210992,silence,0.5586,353531
INFER,1211347,silence,0.6328,353627
INFER,1211702,silence,0.6641,353021
INFER,1212056,silence,0.4883,353073
INFER,1212411,silence,0.6523,353238
INFER,1212765,silence,0.5859,352622
INFER,1213120,silence,0.5859,352873
INFER,1213474,silence,0.6641,353097
INFER,1213829,silence,0.6055,353469
INFER,1214183,silence,0.4922,353004
INFER,1214538,silence,0.5430,353328
INFER,1214893,silence,0.4648,353436
INFER,1215247,silence,0.5625,352948
INFER,1215602,silence,0.5508,353210
INFER,1215957,silence,0.6016,353290
INFER,1216311,silence,0.5508,353681
INFER,1216666,silence,0.6523,353089
INFER,1217021,silence,0.5703,353290
INFER,1217376,silence,0.5234,353479
INFER,1217730,silence,0.4375,353155
INFER,1218085,silence,0.5234,353399
INFER,1218440,silence,0.4062,353550
INFER,1218795,silence,0.4648,353743
INFER,1219150,silence,0.5937,353267
INFER,1219505,silence,0.5859,353280
INFER,1219859,silence,0.6445,353750
INFER,1220215,silence,0.5234,353131
INFER,1220569,silence,0.5859,353224
INFER,1220924,silence,0.6250,353398
INFER,1221279,silence,0.7617,353705
INFER,1221634,silence,0.6953,353019
INFER,1221988,silence,0.6445,353535
INFER,1222343,silence,0.5859,353598
INFER,1222698,silence,0.6641,353258
INFER,1223053,silence,0.6406,353188
INFER,1223407,silence,0.6875,353570
INFER,1223762,silence,0.6445,353800
INFER,1224118,silence,0.5703,353314
INFER,1224472,silence,0.6328,353423
INFER,1224827,silence,0.6055,353441
INFER,1225182,silence,0.6719,353034
INFER,1225536,silence,0.5703,353321
INFER,1225891,silence,0.4648,353740
INFER,1226246,silence,0.5859,353861
INFER,1226602,silence,0.5234,353369
INFER,1226956,silence,0.5234,353384
INFER,1227311,silence,0.5859,353663
INFER,1227666,silence,0.6328,353000
INFER,1228021,silence,0.6445,353397
INFER,1228375,silence,0.6445,353508
INFER,1228730,silence,0.6719,353828
INFER,1229086,silence,0.7461,353090
INFER,1229440,silence,0.7734,353364
INFER,1229795,silence,0.7227,353528
INFER,1230150,silence,0.6523,353187
INFER,1230505,silence,0.7148,353401
INFER,1230860,silence,0.6133,353567
INFER,1231215,silence,0.6719,353698
INFER,1231570,silence,0.6250,353334
INFER,1231924,silence,0.6719,353322
INFER,1232279,silence,0.6250,353485
INFER,1232634,silence,0.6523,353514
INFER,1232989,silence,0.5625,353181
INFER,1233344,silence,0.6719,353425
INFER,1233699,silence,0.6719,353535
INFER,1234054,silence,0.6719,353386
INFER,1234408,silence,0.6211,353387
INFER,1234763,silence,0.7187,353262
INFER,1235118,silence,0.6250,353833
INFER,1235473,silence,0.6250,352749
INFER,1235827,silence,0.7070,353232
INFER,1236182,silence,0.6445,353354
INFER,1236537,silence,0.6953,352865
INFER,1236891,silence,0.7227,353174
INFER,1237246,silence,0.5937,353106
INFER,1237600,silence,0.6445,353282
INFER,1237955,silence,0.6953,352990
INFER,1238309,silence,0.5781,353134
INFER,1238664,silence,0.7070,353518
INFER,1239019,silence,0.5859,353084
INFER,1239373,silence,0.6172,353168
INFER,1239728,silence,0.5859,353330
INFER,1240083,silence,0.5859,353409
INFER,1240437,silence,0.5508,352910
INFER,1240792,silence,0.6250,353202
INFER,1241146,silence,0.6836,353375
INFER,1241501,silence,0.7422,353169
INFER,1241856,silence,0.7227,353158
INFER,1242210,silence,0.7617,353189
INFER,1242565,silence,0.7422,354016
INFER,1242920,silence,0.6250,353016
INFER,1243275,silence,0.5625,353340
INFER,1243630,silence,0.6445,353581
INFER,1243985,silence,0.6328,353151
INFER,1244339,silence,0.6211,353417
INFER,1244694,silence,0.6367,353549
INFER,1245049,silence,0.6445,353763
INFER,1245404,silence,0.6367,353304
INFER,1245759,silence,0.7227,353357
INFER,1246114,silence,0.7461,353452
INFER,1246469,silence,0.8047,353583
INFER,1246824,silence,0.7617,353303
INFER,1247179,silence,0.6445,353515
INFER,1247534,silence,0.6445,353661
INFER,1247889,silence,0.6836,353125
INFER,1248243,silence,0.7422,353509
INFER,1248598,silence,0.6992,353550
INFER,1248953,silence,0.7461,353257
INFER,1249308,silence,0.8008,353328
INFER,1249663,silence,0.7617,353358
INFER,1250018,silence,0.6953,353697
INFER,1250373,silence,0.6719,353384
INFER,1250728,silence,0.6875,353458
INFER,1251082,silence,0.6719,353559
INFER,1251437,silence,0.6641,353191
INFER,1251792,silence,0.6992,353194
INFER,1252147,silence,0.7227,353640
INFER,1252502,silence,0.8164,353917
INFER,1252857,silence,0.6875,353193
INFER,1253212,silence,0.6172,353479
INFER,1253567,silence,0.5859,353627
INFER,1253922,silence,0.6445,353373
INFER,1254276,silence,0.6445,353479
INFER,1254631,silence,0.7187,353318
INFER,1254986,silence,0.6992,353711
INFER,1255341,silence,0.6719,353219
INFER,1255696,silence,0.6992,353336
INFER,1256050,silence,0.7187,353422
INFER,1256405,silence,0.6836,353102
INFER,1256760,silence,0.6758,353423
INFER,1257115,silence,0.7187,353489
INFER,1257469,silence,0.7187,353548
INFER,1257824,silence,0.7187,353146
INFER,1258179,silence,0.7422,353145
INFER,1258534,silence,0.7344,353680
INFER,1258889,silence,0.7422,353505
INFER,1259244,silence,0.6992,353388
INFER,1259599,silence,0.7422,353600
INFER,1259954,silence,0.7500,353444
INFER,1260309,silence,0.8047,353132
INFER,1260663,silence,0.7148,353610
INFER,1261018,silence,0.6992,353112
INFER,1261373,silence,0.7070,353196
INFER,1261727,silence,0.7617,352809
INFER,1262082,silence,0.7773,353077
INFER,1262436,silence,0.7773,353424
INFER,1262791,silence,0.7227,353018
INFER,1263146,silence,0.6875,353116
INFER,1263500,silence,0.7461,353506
INFER,1263855,silence,0.6523,353632
INFER,1264210,silence,0.6055,353167
INFER,1264564,silence,0.7070,353189
INFER,1264919,silence,0.7344,353665
INFER,1265274,silence,0.7344,353202
INFER,1265629,silence,0.6523,353216
INFER,1265983,silence,0.7148,353544
INFER,1266338,silence,0.7773,353635
INFER,1266693,silence,0.8047,353456
INFER,1267048,silence,0.7461,353328
INFER,1267403,silence,0.7344,353520
INFER,1267758,silence,0.6602,353071
INFER,1268112,silence,0.7344,353268
INFER,1268467,silence,0.7773,353417
INFER,1268822,silence,0.7695,353663
INFER,1269177,silence,0.6328,353072
INFER,1269531,silence,0.6875,353368
INFER,1269886,silence,0.7148,353555
INFER,1270241,silence,0.6953,353116
INFER,1270596,silence,0.5859,352973
INFER,1270950,silence,0.6602,353717
INFER,1271305,silence,0.4883,353725
INFER,1271660,silence,0.4609,353250
INFER,1272015,unknown,0.4492,353392
INFER,1272370,unknown,0.3828,353542
INFER,1272725,silence,0.4883,353152
INFER,1273079,silence,0.3984,353411
INFER,1273434,silence,0.5859,353537
INFER,1273789,silence,0.6914,353726
INFER,1274144,silence,0.5859,353212
INFER,1274499,silence,0.6211,353220
INFER,1274854,silence,0.6641,353755
INFER,1275209,silence,0.5859,353204
INFER,1275563,silence,0.6641,353319
INFER,1275918,silence,0.6602,353559
INFER,1276273,silence,0.7578,353671
INFER,1276628,silence,0.6133,353331
INFER,1276983,silence,0.6016,353302
INFER,1277338,silence,0.5078,353462
INFER,1277693,silence,0.4609,353226
INFER,1278048,silence,0.4648,353284
INFER,1278402,silence,0.5352,353408
INFER,1278757,silence,0.4297,353937
INFER,1279112,silence,0.4102,353252
INFER,1279467,silence,0.4570,353363
INFER,1279822,silence,0.5000,353804
INFER,1280177,silence,0.4297,353150
INFER,1280532,silence,0.4727,353403
INFER,1280886,silence,0.6172,353444
INFER,1281241,silence,0.5000,353687
INFER,1281596,silence,0.4727,353304
INFER,1281951,unknown,0.3672,353291
INFER,1282306,silence,0.5234,353419
INFER,1282661,silence,0.6875,353717
INFER,1283016,silence,0.7422,353192
INFER,1283371,silence,0.6875,353478
INFER,1283725,silence,0.6133,353559
INFER,1284080,silence,0.6445,353273
INFER,1284435,silence,0.5547,353210
INFER,1284790,silence,0.5859,353572
INFER,1285145,silence,0.5625,353306
INFER,1285500,silence,0.4727,353241
INFER,1285854,silence,0.4883,353341
INFER,1286209,silence,0.5156,353489
INFER,1286564,silence,0.4336,352979
INFER,1286918,silence,0.5859,353277
INFER,1287273,silence,0.4687,353348
INFER,1287628,silence,0.5352,353514
INFER,1287983,silence,0.5430,353068
INFER,1288337,silence,0.5234,353383
INFER,1288692,silence,0.5000,353558
INFER,1289047,unknown,0.3672,353144
INFER,1289401,unknown,0.4141,353228
INFER,1289756,unknown,0.3789,353512
INFER,1290111,unknown,0.4102,353651
INFER,1290466,silence,0.5000,353307
INFER,1290821,silence,0.5234,353351
INFER,1291176,silence,0.5234,353562
INFER,1291531,silence,0.5352,353206
INFER,1291885,silence,0.5352,353443
INFER,1292240,silence,0.6172,353673
INFER,1292595,silence,0.4922,353756
INFER,1292951,silence,0.5625,353261
INFER,1293305,silence,0.5352,353471
INFER,1293660,unknown,0.3750,353709
INFER,1294015,silence,0.4727,353251
INFER,1294370,silence,0.4102,353329
INFER,1294725,silence,0.5859,353281
INFER,1295079,silence,0.6172,353776
INFER,1295435,silence,0.6250,353206
INFER,1295789,silence,0.6367,353489
INFER,1296144,silence,0.6445,353711
INFER,1296499,silence,0.6953,353237
INFER,1296854,silence,0.6250,353165
INFER,1297209,silence,0.5977,353341
INFER,1297563,silence,0.4375,353733
INFER,1297919,silence,0.6172,352927
INFER,1298273,silence,0.5859,353192
INFER,1298628,silence,0.5625,353452
INFER,1298983,silence,0.5625,353303
INFER,1299337,silence,0.4922,353155
INFER,1299692,silence,0.5859,353300
INFER,1300047,silence,0.6055,353471
INFER,1300401,silence,0.7422,353128
INFER,1300756,silence,0.6445,353411
INFER,1301111,silence,0.5781,353441
INFER,1301466,silence,0.4961,353182
INFER,1301820,silence,0.7227,353230
INFER,1302175,silence,0.5977,353284
INFER,1302530,silence,0.6133,353722
INFER,1302885,silence,0.5547,353119
INFER,1303240,silence,0.4922,353288
INFER,1303595,silence,0.5234,353721
INFER,1303950,silence,0.5234,353466
INFER,1304305,silence,0.6523,353409
INFER,1304659,silence,0.5430,353300
INFER,1305014,silence,0.6992,353486
INFER,1305369,silence,0.5312,353225
INFER,1305724,silence,0.6523,353547
INFER,1306079,silence,0.6445,353653
INFER,1306434,silence,0.6445,353065
INFER,1306788,silence,0.6133,353303
INFER,1307143,silence,0.6602,353692
INFER,1307498,silence,0.5937,353639
INFER,1307853,silence,0.5430,353086
INFER,1308208,silence,0.6055,353491
INFER,1308563,silence,0.5742,353341
INFER,1308917,silence,0.5859,353187
INFER,1309272,silence,0.5859,353456
INFER,1309627,silence,0.6406,353423
INFER,1309982,silence,0.7422,353351
INFER,1310336,silence,0.5859,353070
INFER,1310691,silence,0.5781,353233
INFER,1311046,silence,0.6992,353182
INFER,1311400,silence,0.5547,352821
INFER,1311755,silence,0.5352,352991
INFER,1312109,silence,0.5234,353394
INFER,1312464,silence,0.6875,353653
INFER,1312819,silence,0.7461,353057
INFER,1313173,silence,0.6914,353164
INFER,1313528,silence,0.5625,353493
INFER,1313883,silence,0.5859,353736
INFER,1314238,silence,0.5039,353159
INFER,1314593,silence,0.4648,353343
INFER,1314948,silence,0.6445,353589
INFER,1315303,silence,0.6250,352941
INFER,1315657,silence,0.6211,353369
INFER,1316012,silence,0.5547,353491
INFER,1316367,silence,0.5625,353739
INFER,1316722,silence,0.4727,353231
INFER,1317077,silence,0.6172,353377
INFER,1317431,silence,0.6641,353568
INFER,1317786,silence,0.4961,352993
INFER,1318141,silence,0.5234,353223
INFER,1318495,silence,0.5859,353745
INFER,1318851,silence,0.6719,353519
INFER,1319205,silence,0.6055,353225
INFER,1319560,silence,0.6875,353537
INFER,1319915,silence,0.7617,353819
INFER,1320270,silence,0.6445,353344
INFER,1320625,silence,0.6875,353374
INFER,1320980,silence,0.7617,353485
INFER,1321335,silence,0.7617,353881
INFER,1321690,silence,0.7461,353387
INFER,1322045,silence,0.7070,353452
INFER,1322400,silence,0.7617,353700
INFER,1322755,silence,0.6406,353183
INFER,1323110,silence,0.6719,353490
INFER,1323465,silence,0.6875,353619
INFER,1323820,silence,0.6641,353567
INFER,1324175,silence,0.7305,353130
INFER,1324529,silence,0.6328,353510
INFER,1324884,silence,0.6992,353731
INFER,1325240,silence,0.6992,353243
INFER,1325594,silence,0.6875,353311
INFER,1325949,silence,0.7070,353432
INFER,1326304,silence,0.7344,353587
INFER,1326659,silence,0.7227,352851
INFER,1327013,silence,0.6992,353105
INFER,1327368,silence,0.6953,353873
INFER,1327723,silence,0.6328,353332
INFER,1328078,silence,0.6445,353255
INFER,1328432,silence,0.5859,353191
INFER,1328787,silence,0.7187,353657
INFER,1329142,silence,0.6875,352996
INFER,1329496,silence,0.7617,353440
INFER,1329851,silence,0.7422,353523
INFER,1330206,silence,0.6758,353300
INFER,1330561,silence,0.7461,353290
INFER,1330916,silence,0.6406,353584
INFER,1331271,silence,0.6523,353487
INFER,1331626,silence,0.6445,353201
INFER,1331980,silence,0.7187,353386
INFER,1332335,silence,0.6875,353591
INFER,1332690,silence,0.5859,353031
INFER,1333045,silence,0.5859,352952
INFER,1333399,silence,0.6055,353745
INFER,1333754,silence,0.6875,353623
INFER,1334109,silence,0.7773,353176
INFER,1334464,silence,0.7617,353543
INFER,1334819,silence,0.7539,353226
INFER,1335173,silence,0.6953,352790
INFER,1335528,silence,0.7227,353148
INFER,1335882,silence,0.6641,353116
INFER,1336237,silence,0.7461,353438
INFER,1336592,silence,0.6641,352906
INFER,1336946,silence,0.6875,353256
INFER,1337301,silence,0.6055,353354
INFER,1337655,silence,0.6719,353052
INFER,1338010,silence,0.5859,353181
INFER,1338365,silence,0.7148,353241
INFER,1338719,silence,0.6328,353719
INFER,1339074,silence,0.7344,353031
INFER,1339429,silence,0.6328,353050
INFER,1339784,silence,0.6406,353533
INFER,1340139,silence,0.7422,353516
INFER,1340494,silence,0.6641,353298
INFER,1340848,silence,0.7148,353501
INFER,1341203,silence,0.7187,353805
INFER,1341558,silence,0.6875,353080
INFER,1341913,silence,0.6953,353379
INFER,1342268,silence,0.7148,353496
INFER,1342623,silence,0.6719,353674
INFER,1342978,silence,0.6719,353131
INFER,1343332,silence,0.6719,353407
INFER,1343687,silence,0.6719,353932
INFER,1344042,silence,0.7422,353254
INFER,1344397,silence,0.6641,353367
INFER,1344752,silence,0.7422,353468
INFER,1345107,silence,0.6055,353711
INFER,1345462,silence,0.6992,353226
INFER,1345817,silence,0.6875,353301
INFER,1346171,silence,0.6875,353668
INFER,1346526,silence,0.7148,353321
INFER,1346881,silence,0.7187,353448
INFER,1347236,silence,0.6133,353608
INFER,1347591,silence,0.7422,353937
INFER,1347946,silence,0.6992,353232
INFER,1348301,silence,0.7148,353436
INFER,1348656,silence,0.7461,353518
INFER,1349011,silence,0.7148,353287
INFER,1349365,silence,0.7422,353268
INFER,1349720,silence,0.6875,353485
INFER,1350075,silence,0.6133,353799
INFER,1350430,silence,0.6641,353275
INFER,1350785,silence,0.6211,353421
INFER,1351140,silence,0.5859,353732
INFER,1351495,silence,0.7852,352867
INFER,1351849,silence,0.7148,353305
INFER,1352204,silence,0.6875,353331
INFER,1352559,silence,0.7305,353688
INFER,1352914,silence,0.7305,353126
INFER,1353269,silence,0.7773,353464
INFER,1353623,silence,0.6602,353742
INFER,1353979,silence,0.6328,353309
INFER,1354333,silence,0.5430,353127
INFER,1354688,silence,0.7070,353580
INFER,1355043,silence,0.5703,353806
INFER,1355398,silence,0.5312,353240
INFER,1355753,unknown,0.4062,353580
INFER,1356108,silence,0.5664,353566
INFER,1356463,unknown,0.5273,352685
INFER,1356817,silence,0.5859,353059
INFER,1357171,silence,0.5508,353382
INFER,1357526,silence,0.7578,353510
INFER,1357881,silence,0.5508,353034
INFER,1358236,silence,0.5508,353381
INFER,1358591,silence,0.5312,353385
INFER,1358945,silence,0.5859,353226
INFER,1359300,silence,0.6133,353385
INFER,1359655,silence,0.5781,353163
INFER,1360010,silence,0.5859,353457
INFER,1360364,silence,0.5234,352767
INFER,1360719,silence,0.6719,352977
INFER,1361073,silence,0.5469,353411
INFER,1361428,silence,0.5781,352975
INFER,1361782,silence,0.6211,353211
INFER,1362137,silence,0.6211,353275
INFER,1362491,silence,0.6016,353589
INFER,1362846,silence,0.5859,353075
INFER,1363201,silence,0.6250,353268
INFER,1363556,silence,0.6055,353324
INFER,1363910,silence,0.6055,353523
INFER,1364266,silence,0.7422,353154
INFER,1364620,silence,0.5430,353401
INFER,1364975,silence,0.5703,353819
INFER,1365330,silence,0.4961,353360
INFER,1365685,silence,0.6055,353440
INFER,1366040,silence,0.7773,353472
INFER,1366395,silence,0.6328,353730
INFER,1366750,silence,0.6719,353262
INFER,1367105,silence,0.6875,353314
INFER,1367459,silence,0.6953,353747
INFER,1367815,silence,0.6719,352988
INFER,1368169,silence,0.5781,353493
INFER,1368524,silence,0.6133,353464
INFER,1368879,silence,0.6445,353838
INFER,1369234,silence,0.6719,353299
INFER,1369589,silence,0.6328,353564
INFER,1369944,silence,0.7227,353735
INFER,1370299,silence,0.6953,353363
INFER,1370654,silence,0.6875,353463
INFER,1371009,silence,0.7227,353482
INFER,1371364,silence,0.7422,353647
INFER,1371719,silence,0.7461,352979
INFER,1372073,silence,0.7578,353600
INFER,1372428,silence,0.7578,353767
INFER,1372783,silence,0.7187,353329
INFER,1373138,silence,0.6992,353326
INFER,1373493,silence,0.6445,353386
INFER,1373848,silence,0.6055,353548
INFER,1374203,silence,0.7227,353142
INFER,1374557,silence,0.7187,353162
INFER,1374912,silence,0.7617,353661
INFER,1375267,silence,0.6641,353249
INFER,1375622,silence,0.7461,353373
INFER,1375976,silence,0.7617,353631
INFER,1376331,silence,0.7305,353666
INFER,1376687,silence,0.6055,353364
INFER,1377041,silence,0.7148,353494
INFER,1377396,silence,0.7617,353618
INFER,1377751,silence,0.6953,353329
INFER,1378106,silence,0.7187,353246
INFER,1378461,silence,0.6641,353753
INFER,1378816,silence,0.6992,353673
INFER,1379171,silence,0.6992,353210
INFER,1379526,silence,0.6445,353345
INFER,1379881,silence,0.6641,354012
INFER,1380236,silence,0.6719,352958
INFER,1380591,silence,0.6641,353367
INFER,1380945,silence,0.7227,353525
INFER,1381300,silence,0.6641,353729
INFER,1381656,silence,0.6719,353127
INFER,1382010,silence,0.6445,353100
INFER,1382365,silence,0.6719,353669
INFER,1382720,silence,0.6445,353116
INFER,1383074,silence,0.7187,353202
INFER,1383429,silence,0.6328,353405
INFER,1383784,silence,0.6875,353714
INFER,1384139,silence,0.6641,353103
INFER,1384493,silence,0.7422,353249
INFER,1384848,silence,0.6953,353225
INFER,1385203,silence,0.7578,352909
INFER,1385557,silence,0.6641,353013
INFER,1385912,silence,0.6133,353180
INFER,1386266,silence,0.6445,353653
INFER,1386621,silence,0.6133,353143
INFER,1386976,silence,0.5430,353098
INFER,1387330,silence,0.5937,353201
INFER,1387685,silence,0.4570,353078
INFER,1388040,silence,0.4375,353121
INFER,1388395,silence,0.4648,353358
INFER,1388750,silence,0.5508,353564
INFER,1389105,silence,0.5859,353027
INFER,1389459,silence,0.5156,353385
INFER,1389814,silence,0.4570,353532
INFER,1390169,silence,0.4102,353142
INFER,1390523,silence,0.5664,353427
INFER,1390878,unknown,0.4336,353513
INFER,1391233,silence,0.4961,353738
INFER,1391589,silence,0.5000,353133
INFER,1391943,silence,0.5703,353373
INFER,1392298,silence,0.5000,353614
INFER,1392653,silence,0.5781,353232
INFER,1393007,silence,0.5859,353361
INFER,1393362,silence,0.7695,353513
INFER,1393717,silence,0.7148,353819
INFER,1394072,silence,0.6406,353416
INFER,1394427,silence,0.6875,353390
INFER,1394782,silence,0.6719,353613
INFER,1395137,silence,0.6719,353766
INFER,1395492,silence,0.6211,353364
INFER,1395847,silence,0.6602,353284
INFER,1396202,silence,0.6328,353911
INFER,1396557,silence,0.5781,353114
INFER,1396912,silence,0.4648,353182
INFER,1397266,silence,0.5859,353474
INFER,1397621,silence,0.6719,353870
INFER,1397977,silence,0.6250,353100
INFER,1398331,silence,0.6719,353469
INFER,1398686,silence,0.6523,353626
INFER,1399041,silence,0.6133,352932
INFER,1399395,silence,0.6250,353403
INFER,1399750,silence,0.6250,353510
INFER,1400105,silence,0.6133,353925
INFER,1400460,silence,0.6523,353387
INFER,1400815,silence,0.7148,353273
INFER,1401170,silence,0.6445,353631
INFER,1401525,silence,0.6406,353067
INFER,1401879,silence,0.6914,353333
INFER,1402234,silence,0.5273,353578
